Ticker,Earnings_Date,Date,Days_From_Earnings,Open,Close,Next_Day_Open,Regular_Change%,After_Hours_Change%,EPS_Actual,EPS_Estimate,EPS_Surprise,EPS_Surprise_%,Sector,Industry,Profitable,Founder_is_CEO,FemaleCEO,Growth_in_Jobs
WMT,2008-08-14,2008-08-18,2,59.5,58.83000183105469,58.5,-1.126047342765231,-0.5609413917789289,0.86,0.84,0.02,2.381,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-08-14,2008-08-19,3,58.5,58.20000076293945,57.38999938964844,-0.5128192086505075,-1.3917549186817324,0.86,0.84,0.02,2.381,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-05-13,2008-05-08,-3,57.38999938964844,57.15999984741211,56.83000183105469,-0.4007658907168653,-0.5773233331671578,0.76,0.75,0.01,1.3333,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-05-13,2008-05-09,-2,56.83000183105469,57.18000030517578,57.68999862670898,0.6158691938134647,0.891917311667157,0.76,0.75,0.01,1.3333,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-05-13,2008-05-12,-1,57.68999862670898,58.02000045776367,57.34999847412109,0.57202606848722,-1.1547776255712388,0.76,0.75,0.01,1.3333,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-05-13,2008-05-13,0,57.34999847412109,56.650001525878906,56.880001068115234,-1.2205701253122974,0.40600094623344274,0.76,0.75,0.01,1.3333,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-05-13,2008-05-14,1,56.880001068115234,57.45000076293945,57.56999969482422,1.0021091492977114,0.20887542261300718,0.76,0.75,0.01,1.3333,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-05-13,2008-05-15,2,57.56999969482422,57.119998931884766,57.38999938964844,-0.7816584424611523,0.4726898858763035,0.76,0.75,0.01,1.3333,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-05-13,2008-05-16,3,57.38999938964844,57.040000915527344,50.619998931884766,-0.6098596930534621,-11.255262764020985,0.76,0.75,0.01,1.3333,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-02-19,2008-02-13,-3,50.619998931884766,50.65999984741211,50.58000183105469,0.07902196043340448,-0.15791160007575178,1.04,1.02,0.02,1.9608,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-02-19,2008-02-14,-2,50.58000183105469,49.970001220703125,49.68000030517578,-1.2060114437897063,-0.5803500269021269,1.04,1.02,0.02,1.9608,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-02-19,2008-02-15,-1,49.68000030517578,49.43999862670898,50.09999847412109,-0.48309516302841093,1.3349511847590496,1.04,1.02,0.02,1.9608,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-02-19,2008-02-19,0,50.09999847412109,49.65999984741211,49.29999923706055,-0.8782407986224918,-0.7249307520292368,1.04,1.02,0.02,1.9608,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-02-19,2008-02-20,1,49.29999923706055,49.70000076293945,49.84999847412109,0.811362134014418,0.3018062552898079,1.04,1.02,0.02,1.9608,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-02-19,2008-02-21,2,49.84999847412109,49.790000915527344,49.900001525878906,-0.12035618942875148,0.22092911895741316,1.04,1.02,0.02,1.9608,Retailing,General Merchandisers,yes,no,no,no
WMT,2008-02-19,2008-02-22,3,49.900001525878906,49.970001220703125,44.18999862670898,0.1402799452579492,-11.566945072635756,1.04,1.02,0.02,1.9608,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-11-13,2007-11-08,-3,44.18999862670898,43.619998931884766,43.150001525878906,-1.2898839387600634,-1.0774814706891405,0.69,0.67,0.02,2.9851,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-11-13,2007-11-09,-2,43.150001525878906,42.900001525878906,42.97999954223633,-0.5793742552942073,0.18647555597209953,0.69,0.67,0.02,2.9851,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-11-13,2007-11-12,-1,42.97999954223633,43.31999969482422,45.0,0.7910659753585465,3.8781170752789826,0.69,0.67,0.02,2.9851,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-11-13,2007-11-13,0,45.0,45.970001220703125,46.2400016784668,2.1555582682291665,0.5873405494757177,0.69,0.67,0.02,2.9851,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-11-13,2007-11-14,1,46.2400016784668,46.5099983215332,46.290000915527344,0.5839027536024922,-0.47301099536700036,0.69,0.67,0.02,2.9851,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-11-13,2007-11-15,2,46.290000915527344,46.20000076293945,46.41999816894531,-0.19442676778539728,0.4761848536209032,0.69,0.67,0.02,2.9851,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-11-13,2007-11-16,3,46.41999816894531,46.34000015258789,47.5,-0.17233524238038433,2.5032366068029206,0.69,0.67,0.02,2.9851,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-08-14,2007-08-09,-3,47.5,46.45000076293945,46.209999084472656,-2.210524709601151,-0.5166882121093189,0.72,0.76,-0.04,-5.2632,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-08-14,2007-08-10,-2,46.209999084472656,46.06999969482422,46.68999862670898,-0.30296341143075173,1.3457758541170837,0.72,0.76,-0.04,-5.2632,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-08-14,2007-08-13,-1,46.68999862670898,46.16999816894531,44.060001373291016,-1.1137298630507968,-4.570060384090539,0.72,0.76,-0.04,-5.2632,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-08-14,2007-08-14,0,44.060001373291016,43.81999969482422,43.97999954223633,-0.5447155492198529,0.36512973191783865,0.72,0.76,-0.04,-5.2632,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-08-14,2007-08-15,1,43.97999954223633,43.27999877929688,43.04999923706055,-1.5916343115629144,-0.5314222475125304,0.72,0.76,-0.04,-5.2632,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-08-14,2007-08-16,2,43.04999923706055,43.5,44.68999862670898,1.0452979579894162,2.7356290269171892,0.72,0.76,-0.04,-5.2632,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-08-14,2007-08-17,3,44.68999862670898,43.4900016784668,47.5,-2.685157720110115,9.220506246884495,0.72,0.76,-0.04,-5.2632,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-05-15,2007-05-10,-3,47.5,47.75,47.84000015258789,0.5263157894736842,0.18848199494846204,0.68,0.68,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-05-15,2007-05-11,-2,47.84000015258789,47.77999877929688,47.63999938964844,-0.12542093039220603,-0.2930083575245014,0.68,0.68,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-05-15,2007-05-14,-1,47.63999938964844,47.84000015258789,47.959999084472656,0.4198168881230312,0.2508338869189454,0.68,0.68,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-05-15,2007-05-15,0,47.959999084472656,47.619998931884766,47.4900016784668,-0.7089244351090235,-0.2729887785254168,0.68,0.68,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-05-15,2007-05-16,1,47.4900016784668,47.18000030517578,47.470001220703125,-0.6527718726773142,0.6146691684008527,0.68,0.68,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-05-15,2007-05-17,2,47.470001220703125,47.11000061035156,47.31999969482422,-0.7583749759723099,0.44576328115460223,0.68,0.68,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-05-15,2007-05-18,3,47.31999969482422,47.27000045776367,48.08000183105469,-0.10566195558537948,1.7135632863273649,0.68,0.68,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-02-20,2007-02-14,-3,48.08000183105469,47.869998931884766,47.900001525878906,-0.4367780598425057,0.06267515074907762,0.92,0.9,0.02,2.2222,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-02-20,2007-02-15,-2,47.900001525878906,48.36000061035156,48.34999847412109,0.960332087305118,-0.020682663573694984,0.92,0.9,0.02,2.2222,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-02-20,2007-02-16,-1,48.34999847412109,48.47999954223633,49.810001373291016,0.26887502009917,2.7434031427660694,0.92,0.9,0.02,2.2222,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-02-20,2007-02-20,0,49.810001373291016,50.2599983215332,49.90999984741211,0.9034268938677116,-0.6963758173687438,0.92,0.9,0.02,2.2222,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-02-20,2007-02-21,1,49.90999984741211,49.970001220703125,50.09000015258789,0.12021914140343715,0.24014194307253436,0.92,0.9,0.02,2.2222,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-02-20,2007-02-22,2,50.09000015258789,49.68999862670898,49.65999984741211,-0.7985656311846654,-0.06037186581998251,0.92,0.9,0.02,2.2222,Retailing,General Merchandisers,yes,no,no,no
WMT,2007-02-20,2007-02-23,3,49.65999984741211,49.56999969482422,47.11000061035156,-0.1812326880073092,-4.962677223355952,0.92,0.9,0.02,2.2222,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-11-14,2006-11-09,-3,47.11000061035156,46.38999938964844,46.310001373291016,-1.5283405038736464,-0.17244668551401793,0.62,0.59,0.03,5.0847,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-11-14,2006-11-10,-2,46.310001373291016,46.470001220703125,46.470001220703125,0.34549739293332915,0.0,0.62,0.59,0.03,5.0847,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-11-14,2006-11-13,-1,46.470001220703125,46.31999969482422,47.83000183105469,-0.3227921711611193,3.2599355487456876,0.62,0.59,0.03,5.0847,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-11-14,2006-11-14,0,47.83000183105469,47.65999984741211,47.77000045776367,-0.3554295988594351,0.23080279207666726,0.62,0.59,0.03,5.0847,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-11-14,2006-11-15,1,47.77000045776367,47.68000030517578,47.959999084472656,-0.1884030808571274,0.5872457581894781,0.62,0.59,0.03,5.0847,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-11-14,2006-11-16,2,47.959999084472656,47.90999984741211,47.75,-0.1042519558277774,-0.3339591899847436,0.62,0.59,0.03,5.0847,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-11-14,2006-11-17,3,47.75,47.5,43.900001525878906,-0.5235602094240838,-7.5789441560444075,0.62,0.59,0.03,5.0847,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-08-15,2006-08-10,-3,43.900001525878906,44.88999938964844,44.900001525878906,2.255120340225799,0.022281435434314635,0.72,0.72,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-08-15,2006-08-11,-2,44.900001525878906,44.68999862670898,44.84000015258789,-0.4677124544169338,0.3356489829678915,0.72,0.72,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-08-15,2006-08-14,-1,44.84000015258789,45.09999847412109,44.77999877929688,0.5798356838725178,-0.7095337154120397,0.72,0.72,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-08-15,2006-08-15,0,44.77999877929688,44.54999923706055,44.54999923706055,-0.5136211444978217,0.0,0.72,0.72,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-08-15,2006-08-16,1,44.54999923706055,44.43000030517578,44.5,-0.26935787640808784,0.15755051619044053,0.72,0.72,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-08-15,2006-08-17,2,44.5,44.630001068115234,44.720001220703125,0.2921372317196278,0.20165841459544337,0.72,0.72,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-08-15,2006-08-18,3,44.720001220703125,44.4900016784668,47.900001525878906,-0.5143102324645059,7.664643108032411,0.72,0.72,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-05-16,2006-05-11,-3,47.900001525878906,47.25,47.2599983215332,-1.3569968792751088,0.021160468853339946,0.63,0.61,0.02,3.2787,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-05-16,2006-05-12,-2,47.2599983215332,46.540000915527344,46.25,-1.5234816580131045,-0.6231218517887684,0.63,0.61,0.02,3.2787,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-05-16,2006-05-15,-1,46.25,47.43000030517578,47.869998931884766,2.5513520111908785,0.9276799997426306,0.63,0.61,0.02,3.2787,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-05-16,2006-05-16,0,47.869998931884766,48.06999969482422,47.650001525878906,0.41779980656368604,-0.8737220129221978,0.63,0.61,0.02,3.2787,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-05-16,2006-05-17,1,47.650001525878906,46.84000015258789,47.02000045776367,-1.6998978958082522,0.3842875845205058,0.63,0.61,0.02,3.2787,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-05-16,2006-05-18,2,47.02000045776367,47.220001220703125,47.45000076293945,0.4253525329484129,0.4870807630040619,0.63,0.61,0.02,3.2787,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-05-16,2006-05-19,3,47.45000076293945,47.31999969482422,46.290000915527344,-0.27397484936769684,-2.176666918722602,0.63,0.61,0.02,3.2787,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-02-21,2006-02-15,-3,46.290000915527344,46.88999938964844,46.84999847412109,1.2961729579915229,-0.08530798901264555,0.84,0.83,0.01,1.2048,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-02-21,2006-02-16,-2,46.84999847412109,46.630001068115234,46.630001068115234,-0.46957825650170304,0.0,0.84,0.83,0.01,1.2048,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-02-21,2006-02-17,-1,46.630001068115234,46.09999847412109,45.709999084472656,-1.1366128712284205,-0.845985688844138,0.84,0.83,0.01,1.2048,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-02-21,2006-02-21,0,45.709999084472656,45.7400016784668,45.93000030517578,0.06563682912943282,0.41538832474164683,0.84,0.83,0.01,1.2048,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-02-21,2006-02-22,1,45.93000030517578,45.47999954223633,45.5,-0.9797534507935617,0.043976380749735644,0.84,0.83,0.01,1.2048,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-02-21,2006-02-23,2,45.5,45.70000076293945,45.70000076293945,0.43956211635044645,0.0,0.84,0.83,0.01,1.2048,Retailing,General Merchandisers,yes,no,no,no
WMT,2006-02-21,2006-02-24,3,45.70000076293945,45.45000076293945,47.52999877929688,-0.5470459427272881,4.5764532044925454,0.84,0.83,0.01,1.2048,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-11-14,2005-11-09,-3,47.52999877929688,48.20000076293945,48.25,1.4096402290134509,0.10373285533014107,0.57,0.57,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-11-14,2005-11-10,-2,48.25,49.040000915527344,49.15999984741211,1.6373075969478628,0.24469602292925494,0.57,0.57,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-11-14,2005-11-11,-1,49.15999984741211,49.0,49.40999984741211,-0.3254675506687011,0.8367343824736926,0.57,0.57,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-11-14,2005-11-14,0,49.40999984741211,49.29999923706055,48.79999923706055,-0.22262823455022512,-1.0141987986566385,0.57,0.57,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-11-14,2005-11-15,1,48.79999923706055,48.77999877929688,48.77999877929688,-0.040984545238426304,0.0,0.57,0.57,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-11-14,2005-11-16,2,48.77999877929688,48.880001068115234,49.040000915527344,0.2050067472752686,0.3273319229047202,0.57,0.57,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-11-14,2005-11-17,3,49.040000915527344,49.2400016784668,49.02999877929688,0.4078318907129703,-0.4264884078217881,0.57,0.57,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-08-16,2005-08-11,-3,49.02999877929688,48.95000076293945,48.81999969482422,-0.1631613672224044,-0.2655792974239533,0.67,0.65,0.02,3.0769,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-08-16,2005-08-12,-2,48.81999969482422,48.70000076293945,48.81999969482422,-0.24579871494240838,0.24640437372659024,0.67,0.65,0.02,3.0769,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-08-16,2005-08-15,-1,48.81999969482422,49.09999847412109,48.060001373291016,0.5735329394656934,-2.1181204341141022,0.67,0.65,0.02,3.0769,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-08-16,2005-08-16,0,48.060001373291016,47.56999969482422,47.310001373291016,-1.0195623480342046,-0.546559434940446,0.67,0.65,0.02,3.0769,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-08-16,2005-08-17,1,47.310001373291016,47.11000061035156,47.18000030517578,-0.4227452063706007,0.1485877603848674,0.67,0.65,0.02,3.0769,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-08-16,2005-08-18,2,47.18000030517578,47.2400016784668,47.380001068115234,0.12717544065898045,0.2963577152289832,0.67,0.65,0.02,3.0769,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-08-16,2005-08-19,3,47.380001068115234,46.58000183105469,48.900001525878906,-1.6884745019537641,4.980677551793235,0.67,0.65,0.02,3.0769,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-05-12,2005-05-09,-3,48.900001525878906,49.25,49.0,0.7157432785270308,-0.5076142131979695,0.55,0.56,-0.01,-1.7857,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-05-12,2005-05-10,-2,49.0,48.720001220703125,48.75,-0.5714260801977041,0.061573847588754345,0.55,0.56,-0.01,-1.7857,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-05-12,2005-05-11,-1,48.75,48.59999847412109,46.79999923706055,-0.3076954377003351,-3.703702250153398,0.55,0.56,-0.01,-1.7857,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-05-12,2005-05-12,0,46.79999923706055,47.650001525878906,47.400001525878906,1.816244236485477,-0.5246589548674495,0.55,0.56,-0.01,-1.7857,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-05-12,2005-05-13,1,47.400001525878906,47.130001068115234,47.130001068115234,-0.5696212005737176,0.0,0.55,0.56,-0.01,-1.7857,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-05-12,2005-05-16,2,47.130001068115234,47.220001220703125,47.09999847412109,0.1909614906603052,-0.25413541609445023,0.55,0.56,-0.01,-1.7857,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-05-12,2005-05-17,3,47.09999847412109,47.0,52.29999923706055,-0.21231099227323844,11.276594121405418,0.55,0.56,-0.01,-1.7857,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-02-17,2005-02-14,-3,52.29999923706055,52.150001525878906,52.59000015258789,-0.2868025112232699,0.8437173803161627,0.75,0.74,0.01,1.3514,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-02-17,2005-02-15,-2,52.59000015258789,52.70000076293945,52.7400016784668,0.209166400517969,0.0759030644179304,0.75,0.74,0.01,1.3514,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-02-17,2005-02-16,-1,52.7400016784668,52.59999847412109,52.88999938964844,-0.26545923376955843,0.5513325550190458,0.75,0.74,0.01,1.3514,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-02-17,2005-02-17,0,52.88999938964844,52.70000076293945,52.810001373291016,-0.3592335581425071,0.20872980789199325,0.75,0.74,0.01,1.3514,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-02-17,2005-02-18,1,52.810001373291016,52.720001220703125,52.59999847412109,-0.17042255301551415,-0.22762280691092496,0.75,0.74,0.01,1.3514,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-02-17,2005-02-22,2,52.59999847412109,52.0,52.02999877929688,-1.1406815428260566,0.05768996018631174,0.75,0.74,0.01,1.3514,Retailing,General Merchandisers,yes,no,no,no
WMT,2005-02-17,2005-02-23,3,52.02999877929688,51.59999847412109,56.43999862670898,-0.8264468869195818,9.379845534327472,0.75,0.74,0.01,1.3514,Retailing,General Merchandisers,yes,no,no,no
WMT,2004-11-16,2004-11-11,-3,56.43999862670898,56.619998931884766,56.52000045776367,0.3189232982911647,-0.17661334512103108,0.54,0.54,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2004-11-16,2004-11-12,-2,56.52000045776367,56.84999847412109,56.900001525878906,0.5838606045377088,0.08795611802976863,0.54,0.54,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2004-11-16,2004-11-15,-1,56.900001525878906,57.70000076293945,57.0,1.4059740168841581,-1.2131728833339317,0.54,0.54,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2004-11-16,2004-11-16,0,57.0,56.88999938964844,57.34999847412109,-0.1929835269325658,0.8085763568426921,0.54,0.54,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2004-11-16,2004-11-17,1,57.34999847412109,56.2400016784668,56.2400016784668,-1.9354783351130698,0.0,0.54,0.54,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2004-11-16,2004-11-18,2,56.2400016784668,55.79999923706055,55.84999847412109,-0.7823656263771386,0.08960436871714489,0.54,0.54,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2004-11-16,2004-11-19,3,55.84999847412109,55.25,51.20000076293945,-1.074303474509681,-7.33031536119556,0.54,0.54,0.0,0.0,Retailing,General Merchandisers,yes,no,no,no
WMT,2004-08-12,2004-08-09,-3,51.20000076293945,51.369998931884766,51.70000076293945,0.33202766877371565,0.6424018647387185,0.62,0.61,0.01,1.6393,Retailing,General Merchandisers,yes,no,no,no
