Ticker,Earnings_Date,Date,Days_From_Earnings,Open,Close,Next_Day_Open,Regular_Change%,After_Hours_Change%,EPS_Actual,EPS_Estimate,EPS_Surprise,EPS_Surprise_%,Sector,Industry,Profitable,Founder_is_CEO,FemaleCEO,Growth_in_Jobs
BAC,1996-10-15,1996-10-14,-1,22.09375,22.3125,22.4375,0.9900990099009901,0.5602240896358543,0.52,0.51,0.01,1.9608,Financials,Commercial Banks,yes,no,no,no
BAC,1996-10-15,1996-10-15,0,22.4375,22.21875,22.15625,-0.9749303621169917,-0.2812939521800281,0.52,0.51,0.01,1.9608,Financials,Commercial Banks,yes,no,no,no
BAC,1996-10-15,1996-10-16,1,22.15625,22.0625,22.125,-0.4231311706629055,0.28328611898017,0.52,0.51,0.01,1.9608,Financials,Commercial Banks,yes,no,no,no
BAC,1996-10-15,1996-10-17,2,22.125,22.15625,22.21875,0.14124293785310735,0.2820874471086037,0.52,0.51,0.01,1.9608,Financials,Commercial Banks,yes,no,no,no
BAC,1996-07-15,1996-07-10,-5,20.21875,20.34375,20.34375,0.6182380216383307,0.0,0.5,0.49,0.01,2.0408,Financials,Commercial Banks,yes,no,no,no
BAC,1996-07-15,1996-07-11,-4,20.34375,20.09375,20.03125,-1.228878648233487,-0.3110419906687403,0.5,0.49,0.01,2.0408,Financials,Commercial Banks,yes,no,no,no
BAC,1996-07-15,1996-07-12,-3,20.03125,20.078125,20.0,0.234009360374415,-0.38910505836575876,0.5,0.49,0.01,2.0408,Financials,Commercial Banks,yes,no,no,no
BAC,1996-07-15,1996-07-15,0,20.0,19.8125,19.875,-0.9375,0.31545741324921134,0.5,0.49,0.01,2.0408,Financials,Commercial Banks,yes,no,no,no
BAC,1996-07-15,1996-07-16,1,19.875,19.78125,20.0,-0.4716981132075472,1.1058451816745656,0.5,0.49,0.01,2.0408,Financials,Commercial Banks,yes,no,no,no
BAC,1996-07-15,1996-07-17,2,20.0,20.15625,20.375,0.78125,1.0852713178294573,0.5,0.49,0.01,2.0408,Financials,Commercial Banks,yes,no,no,no
BAC,1996-07-15,1996-07-18,3,20.375,20.46875,20.5,0.4601226993865031,0.15267175572519084,0.5,0.49,0.01,2.0408,Financials,Commercial Banks,yes,no,no,no
BAC,1996-04-15,1996-04-10,-5,19.84375,19.0625,19.1875,-3.937007874015748,0.6557377049180327,0.48,0.47,0.01,2.1277,Financials,Commercial Banks,yes,no,no,no
BAC,1996-04-15,1996-04-11,-4,19.1875,18.875,18.90625,-1.6286644951140066,0.16556291390728478,0.48,0.47,0.01,2.1277,Financials,Commercial Banks,yes,no,no,no
BAC,1996-04-15,1996-04-12,-3,18.90625,19.25,19.46875,1.8181818181818181,1.1363636363636365,0.48,0.47,0.01,2.1277,Financials,Commercial Banks,yes,no,no,no
BAC,1996-04-15,1996-04-15,0,19.46875,19.75,19.75,1.4446227929373996,0.0,0.48,0.47,0.01,2.1277,Financials,Commercial Banks,yes,no,no,no
BAC,1996-04-15,1996-04-16,1,19.75,19.28125,19.25,-2.3734177215189876,-0.1620745542949757,0.48,0.47,0.01,2.1277,Financials,Commercial Banks,yes,no,no,no
BAC,1996-04-15,1996-04-17,2,19.25,19.3125,19.25,0.3246753246753247,-0.3236245954692557,0.48,0.47,0.01,2.1277,Financials,Commercial Banks,yes,no,no,no
BAC,1996-04-15,1996-04-18,3,19.25,19.3125,19.3125,0.3246753246753247,0.0,0.48,0.47,0.01,2.1277,Financials,Commercial Banks,yes,no,no,no
COST,2022-12-08,2022-12-04,-4,586.6900024414062,581.3599853515625,586.6900024414062,-0.9084895034283575,0.9168187051299306,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-04,-4,586.6900024414062,581.3599853515625,586.6900024414062,-0.9084895034283575,0.9168187051299306,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-04,-4,586.6900024414062,581.3599853515625,486.7900085449219,-0.9084895034283575,-16.267025455742687,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-05,-3,486.7900085449219,486.1799926757813,486.7900085449219,-0.12531396668637146,0.12547119962366884,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-05,-3,486.7900085449219,486.1799926757813,486.7900085449219,-0.12531396668637146,0.12547119962366884,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-05,-3,486.7900085449219,486.1799926757813,497.010009765625,-0.12531396668637146,2.227573584474074,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-07,-1,497.010009765625,490.5700073242188,497.010009765625,-1.2957490422462727,1.3127591057865022,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-07,-1,497.010009765625,490.5700073242188,497.010009765625,-1.2957490422462727,1.3127591057865022,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-07,-1,497.010009765625,490.5700073242188,536.1799926757812,-1.2957490422462727,9.297344858145538,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-08,0,536.1799926757812,537.2100219726562,536.1799926757812,0.19210513464605175,-0.1917367984112977,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-08,0,536.1799926757812,537.2100219726562,536.1799926757812,0.19210513464605175,-0.1917367984112977,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-08,0,536.1799926757812,537.2100219726562,537.72998046875,0.19210513464605175,0.0967886813027877,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-09,1,537.72998046875,539.52001953125,537.72998046875,0.3328880902157598,-0.33178362205266004,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-09,1,537.72998046875,539.52001953125,537.72998046875,0.3328880902157598,-0.33178362205266004,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-09,1,537.72998046875,539.52001953125,474.3200073242188,0.3328880902157598,-12.084817957946912,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-10,2,474.3200073242188,466.3800048828125,474.3200073242188,-1.6739758641424887,1.7024748827732,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-10,2,474.3200073242188,466.3800048828125,474.3200073242188,-1.6739758641424887,1.7024748827732,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-10,2,474.3200073242188,466.3800048828125,482.7300109863281,-1.6739758641424887,3.5057262173201225,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-12,4,482.7300109863281,482.8743896484375,482.7300109863281,0.02990878106260191,-0.029899838385401143,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2022-12-08,2022-12-12,4,482.7300109863281,482.9949951171875,482.7300109863281,0.05489282307473522,-0.05486270738583591,3.1,3.11,-0.01,-0.3215,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-04,-5,362.8399963378906,364.80999755859375,362.8399963378906,0.5429393783998895,-0.5400074652248845,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-04,-5,362.8399963378906,364.80999755859375,362.8399963378906,0.5429393783998895,-0.5400074652248845,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-04,-5,362.8399963378906,364.80999755859375,376.0,0.5429393783998895,3.067350817217934,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-05,-4,376.0,372.2000122070313,376.0,-1.010635051321461,1.0209531618325152,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-05,-4,376.0,372.2000122070313,376.0,-1.010635051321461,1.0209531618325152,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-05,-4,376.0,372.2000122070313,414.0400085449219,-1.010635051321461,11.241266782822573,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-07,-2,414.0400085449219,407.8800048828125,414.0400085449219,-1.487779812332082,1.5102489919502669,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-07,-2,414.0400085449219,407.8800048828125,414.0400085449219,-1.487779812332082,1.5102489919502669,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-07,-2,414.0400085449219,407.8800048828125,443.0,-1.487779812332082,8.610374300470498,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-08,-1,443.0,445.3599853515625,443.0,0.5327280703301354,-0.5299051170256243,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-08,-1,443.0,445.3599853515625,443.0,0.5327280703301354,-0.5299051170256243,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-08,-1,443.0,445.3599853515625,450.1499938964844,0.5327280703301354,1.0755363531684805,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-10,1,450.1499938964844,446.8699951171875,450.1499938964844,-0.7286457455892218,0.7339939613615646,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-10,1,450.1499938964844,446.8699951171875,450.1499938964844,-0.7286457455892218,0.7339939613615646,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-10,1,450.1499938964844,446.8699951171875,514.25,-0.7286457455892218,15.07821192271876,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-11,2,514.25,517.1699829101562,514.25,0.5678138862724842,-0.5646079638507394,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-12-09,2021-12-11,2,514.25,517.1699829101562,514.25,0.5678138862724842,-0.5646079638507394,2.98,2.64,0.34,12.8788,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-05-27,2021-06-01,5,373.8200073242188,370.0199890136719,373.8200073242188,-1.016536899067344,1.026976494074358,2.75,2.34,0.41,17.5214,Retailing,General Merchandisers,yes,no,no,yes
COST,2021-05-27,2021-06-01,5,373.8200073242188,370.0199890136719,373.8200073242188,-1.016536899067344,1.026976494074358,2.75,2.34,0.41,17.5214,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-05,-5,310.8399963378906,304.8399963378906,310.8399963378906,-1.9302535293681624,1.9682456607004688,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-05,-5,310.8399963378906,304.8399963378906,310.8399963378906,-1.9302535293681624,1.9682456607004688,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-05,-5,310.8399963378906,304.8399963378906,302.6700134277344,-1.9302535293681624,-0.7118432411182023,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-06,-4,302.6700134277344,298.70001220703125,302.6700134277344,-1.3116599083414004,1.3290930895414517,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-06,-4,302.6700134277344,298.70001220703125,302.6700134277344,-1.3116599083414004,1.3290930895414517,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-06,-4,302.6700134277344,298.70001220703125,333.75,-1.3116599083414004,11.734176886700405,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-08,-2,333.75,336.760009765625,333.75,0.9018755852059925,-0.8938144905387899,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-08,-2,333.75,336.760009765625,333.75,0.9018755852059925,-0.8938144905387899,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-08,-2,333.75,336.760009765625,371.0,0.9018755852059925,10.167475128120177,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-10,0,371.0,376.4800109863281,371.0,1.4770919100614892,-1.4555914859785561,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-10,0,371.0,376.4800109863281,371.0,1.4770919100614892,-1.4555914859785561,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-10,0,371.0,376.4800109863281,376.9500122070313,1.4770919100614892,0.12484094958238033,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-11,1,376.9500122070313,375.7099914550781,376.9500122070313,-0.3289615895468199,0.3300473184518558,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-12-10,2020-12-11,1,376.9500122070313,375.7099914550781,376.9500122070313,-0.3289615895468199,0.3300473184518558,2.3,2.05,0.25,12.1951,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-05-28,2020-06-01,4,290.54998779296875,291.8099975585937,290.54998779296875,0.4336636787342639,-0.43179115731699386,1.89,1.95,-0.06,-3.0769,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-05-28,2020-06-01,4,290.54998779296875,291.8099975585937,290.54998779296875,0.4336636787342639,-0.43179115731699386,1.89,1.95,-0.06,-3.0769,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-05-28,2020-06-01,4,290.54998779296875,291.8099975585937,309.3500061035156,0.4336636787342639,6.01076340484188,1.89,1.95,-0.06,-3.0769,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-05-28,2020-06-02,5,309.3500061035156,310.6099853515625,309.3500061035156,0.40729892457970635,-0.405646729811591,1.89,1.95,-0.06,-3.0769,Retailing,General Merchandisers,yes,no,no,yes
COST,2020-05-28,2020-06-02,5,309.3500061035156,310.6099853515625,309.3500061035156,0.40729892457970635,-0.405646729811591,1.89,1.95,-0.06,-3.0769,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-07,-5,276.5,279.44000244140625,276.5,1.0632920222084086,-1.0521050729029813,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-07,-5,276.5,279.44000244140625,276.5,1.0632920222084086,-1.0521050729029813,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-07,-5,276.5,279.44000244140625,274.0299987792969,1.0632920222084086,-1.9360161805193798,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-08,-4,274.0299987792969,271.3099975585937,274.0299987792969,-0.9925925018500856,1.002543675197872,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-08,-4,274.0299987792969,271.3099975585937,274.0299987792969,-0.9925925018500856,1.002543675197872,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-08,-4,274.0299987792969,271.3099975585937,290.3399963378906,-0.9925925018500856,7.014116306269584,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-09,-3,290.3399963378906,289.8900146484375,290.3399963378906,-0.15498439592506133,0.15522497040777267,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-09,-3,290.3399963378906,289.8900146484375,290.3399963378906,-0.15498439592506133,0.15522497040777267,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-09,-3,290.3399963378906,289.8900146484375,300.8299865722656,-0.15498439592506133,3.773835375839183,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-11,-1,300.8299865722656,300.5,300.8299865722656,-0.10969204766638359,0.10981250324979201,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-11,-1,300.8299865722656,300.5,300.8299865722656,-0.10969204766638359,0.10981250324979201,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-11,-1,300.8299865722656,300.5,295.2699890136719,-0.10969204766638359,-1.740436268328827,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-12,0,295.2699890136719,297.3399963378906,295.2699890136719,0.70105577987572,-0.6961752033744021,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-12-12,2019-12-12,0,295.2699890136719,297.3399963378906,295.2699890136719,0.70105577987572,-0.6961752033744021,1.73,1.72,0.01,0.5814,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-01,-2,208.1499938964844,210.63999938964844,208.1499938964844,1.1962553764965975,-1.1821142709737407,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-01,-2,208.1499938964844,210.63999938964844,208.1499938964844,1.1962553764965975,-1.1821142709737407,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-01,-2,208.1499938964844,210.63999938964844,245.27999877929688,1.1962553764965975,16.445119393287825,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-04,1,245.27999877929688,245.6100006103516,245.27999877929688,0.13454086460251974,-0.13436009536853016,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-04,1,245.27999877929688,245.6100006103516,245.27999877929688,0.13454086460251974,-0.13436009536853016,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-04,1,245.27999877929688,245.6100006103516,242.94000244140625,0.13454086460251974,-1.0870885396809082,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-05,2,242.94000244140625,247.0200042724609,242.94000244140625,1.6794277558463016,-1.651688835109262,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-05,2,242.94000244140625,247.0200042724609,242.94000244140625,1.6794277558463016,-1.651688835109262,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-05,2,242.94000244140625,247.0200042724609,256.3999938964844,1.6794277558463016,3.797259113345905,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-06,3,256.3999938964844,256.8500061035156,256.3999938964844,0.17551178539143497,-0.17520428122936707,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-06,3,256.3999938964844,256.8500061035156,256.3999938964844,0.17551178539143497,-0.17520428122936707,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-06,3,256.3999938964844,256.8500061035156,270.04998779296875,0.17551178539143497,5.139179044493879,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-07,4,270.04998779296875,271.4200134277344,270.04998779296875,0.5073229760024808,-0.5047622013807005,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-10-03,2019-10-07,4,270.04998779296875,271.4200134277344,270.04998779296875,0.5073229760024808,-0.5047622013807005,2.69,2.54,0.15,5.9055,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-05-30,2019-06-02,3,212.259994506836,211.6000061035156,212.259994506836,-0.3109339585416518,0.31190377329078556,1.89,1.82,0.07,3.8462,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-05-30,2019-06-02,3,212.259994506836,211.6000061035156,212.259994506836,-0.3109339585416518,0.31190377329078556,1.89,1.82,0.07,3.8462,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-05-30,2019-06-02,3,212.259994506836,211.6000061035156,220.5,-0.3109339585416518,4.206046143557525,1.89,1.82,0.07,3.8462,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-05-30,2019-06-03,4,220.5,219.22999572753903,220.5,-0.5759656564448825,0.5793022383849966,1.89,1.82,0.07,3.8462,Retailing,General Merchandisers,yes,no,no,yes
COST,2019-05-30,2019-06-03,4,220.5,219.22999572753903,220.5,-0.5759656564448825,0.5793022383849966,1.89,1.82,0.07,3.8462,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-09,-4,245.0,242.44000244140625,245.0,-1.0448969626913265,1.0559303468133148,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-09,-4,245.0,242.44000244140625,245.0,-1.0448969626913265,1.0559303468133148,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-09,-4,245.0,242.44000244140625,225.1999969482422,-1.0448969626913265,-7.111039976717823,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-10,-3,225.1999969482422,226.9499969482422,225.1999969482422,0.7770870442783369,-0.7710949652046489,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-10,-3,225.1999969482422,226.9499969482422,225.1999969482422,0.7770870442783369,-0.7710949652046489,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-10,-3,225.1999969482422,226.9499969482422,237.63999938964844,0.7770870442783369,4.710289748910722,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-11,-2,237.63999938964844,234.47999572753903,237.63999938964844,-1.3297440120457484,1.347664500037463,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-11,-2,237.63999938964844,234.47999572753903,237.63999938964844,-1.3297440120457484,1.347664500037463,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-11,-2,237.63999938964844,234.47999572753903,228.3500061035156,-1.3297440120457484,-2.6142910848336762,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-12,-1,228.3500061035156,227.8000030517578,228.3500061035156,-0.24085966150947102,0.24144119595679697,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
COST,2018-12-13,2018-12-12,-1,228.3500061035156,227.8000030517578,228.3500061035156,-0.24085966150947102,0.24144119595679697,1.61,1.62,-0.01,-0.6173,Retailing,General Merchandisers,yes,no,no,yes
